sample_id,z,y
1452654,1,0.3461735602493119
3658068,1,0.9637465294723493
2453141,0,0.3741664611416916
397306,0,0.27886579456487065
288693,0,0.3251981105107725
464558,0,0.6070755722380083
3430278,0,0.9886791068426202
3541102,1,1.0264803164424627
3137579,0,0.7032833457080742
956249,0,0.7613246425781979
2112220,0,1.0055204031757508
2166701,1,0.922100337616562
3776829,1,0.920815741190159
2126395,0,1.2254670156866494
1539345,0,0.7593080467682507
198257,0,0.6362081376697277
2652381,0,0.9586815551233845
1049578,0,1.2835347426518902
2234435,0,1.539184755645445
916285,0,0.43423034175647607
241622,1,2.397409268249418
2897671,1,1.458190087186023
3441855,0,0.9982708324643994
2193068,1,1.5348303139259762
571816,0,-0.041256160054485624
689791,0,0.6931762013913392
735677,1,1.5403545177566638
2730684,1,0.738747669734322
3414989,0,1.2379534923688809
1701632,1,1.1688220820339605
262466,0,0.7783218916719805
2479067,0,0.48937491193301463
2511459,1,1.051340466532965
1733637,0,1.1208914587501493
263998,0,1.03898280119496
1857477,0,1.5521672793153454
447078,0,0.6744784291283464
3803387,1,0.8100031177467236
2582410,0,0.036567872229535614
3468774,1,0.31130720778817744
1288219,1,0.2550902844372066
338053,0,0.19451450171253304
748148,1,0.8554413356638559
858438,0,0.2535723086825718
2760654,1,1.257009639074855
2724369,1,1.4260695735321216
746824,1,0.43983141083140276
1053439,0,0.8192838992248435
2670153,1,0.23761921027843835
923955,0,0.383846515966909
2777929,0,0.12184791756331537
1499333,1,0.7730435313510571
212922,0,0.7925183171769207
3359431,1,1.1864851928861875
1977957,1,1.2201392400628106
392863,0,1.0827831985786802
3956295,1,1.2275746185005996
3497934,1,0.7057934007014802
981857,0,0.4192068703435105
2509589,0,1.108305182642683
2788930,1,1.5214613631547276
3784517,1,0.9004574886708838
971668,0,1.3192176956634296
660087,0,0.6533662661135068
461728,1,0.7554444979340291
3882575,1,1.1662445094866583
1308704,0,1.0286451413277409
3440147,0,1.0720118422258968
328885,0,0.09527246645775755
2607254,1,0.8110808545010455
2571534,1,1.0854711113575255
1570879,1,1.0991612305033942
2916646,0,0.2727435378787687
3305298,1,1.2247206243387125
1917381,1,1.3134322208343934
1903330,1,1.2890306984189928
3401954,0,0.1640406580063951
1117373,0,1.2591385300750029
988159,1,1.275292577868565
1875084,0,0.9962999428511586
3939149,0,1.5578937667349262
300003,0,0.7617861976273246
598863,0,0.9960428870305669
1100806,0,1.2701781866593445
662287,1,1.6033279959873232
2890215,0,1.1978560898912625
1935966,1,0.6544789144553828
1694899,1,1.3029531318217211
3035236,0,0.5355504689201697
2395546,1,1.2937121150590616
3524788,1,1.4218022976891451
1648132,1,0.26292596469496665
1103485,0,1.324331502148086
2862465,1,0.6294290448471429
3833132,0,0.6595951066675607
475880,0,0.834317942298927
3438297,1,0.5907569141976876
2817070,1,1.1495943739553964
480705,0,0.5182541702976506
2793845,1,0.5818224705868997
1410199,0,0.7896982241993553
1000888,0,0.21522579102012196
3386446,0,1.1258242608444835
3025981,1,1.3267869556202458
3863073,0,0.7585084688905706
2827070,0,0.48153051597579005
3316347,0,0.7972526942329077
2992442,0,0.8032029020128789
467912,1,1.3313918853602924
2013137,1,1.6899560397698812
3699973,1,1.0296158066321726
1868433,1,0.884085897004332
1994417,1,0.6173171283896416
734446,0,0.7311425064911089
3924075,0,0.5883803025986626
2651846,1,1.2166470460695444
343035,0,0.5264078837958244
1607536,1,1.3678606326703868
1090331,1,1.066850736275593
2397859,0,0.990262122383291
2237279,1,1.5422490127498945
644649,0,-0.08637647464519582
229498,1,1.047333568327463
3161855,1,0.6306139393406591
287763,0,0.7200571754799335
1169203,1,0.48114885931718293
3391867,1,1.3347298924983932
2034126,0,0.32262841245800133
3839898,0,0.9396152194021208
1339703,0,0.7395515146030892
2609809,1,1.1262174060684742
3156109,0,1.1319625940669606
2019306,1,0.5807593977083865
3253085,0,0.9651220172050647
3190881,1,1.2244417248243895
3004852,1,0.5814782179408431
3096442,1,1.2426282479850692
1971229,0,1.3866582740935507
2901560,1,1.8800819550231305
2622190,0,0.4979710676854728
1341149,1,0.559842029299641
3222185,0,0.9023370026893693
3260437,1,2.058370911073058
703534,1,1.6994570386272803
2416583,0,0.7728055926684678
2893331,1,0.92062927757221
1395522,0,0.7760188606937383
3924901,1,1.0975019876058802
3096655,1,0.7377705785544364
1602836,0,0.9026468513021995
1611508,0,0.7726606919235924
708729,0,1.3807554667458977
320384,0,1.1142847320185865
521949,0,0.8367113049355545
3126616,1,0.7598899279318723
2237495,1,1.0420730454026121
1556061,1,1.0519339541051318
3261469,1,0.5354297773148953
1266268,0,1.3024318052934603
3015542,0,1.1907284570976613
1511845,1,0.2458274440031062
2965547,1,1.660080352127543
1686813,1,1.2869296599971471
1824664,1,1.0237443879686727
1513510,0,1.2936992911393834
227164,0,0.11733234856396779
1617909,1,0.925477746189087
3251776,1,1.2510820814473276
300908,0,1.0495626969861145
1597799,1,0.9939902613868682
1345311,0,0.8621033514418153
2391441,0,0.9470092399824123
630080,0,0.8308913430063253
2473165,0,1.2292075056493172
1058613,1,1.0485779004346254
1384162,1,1.4149127682051987
3723693,1,0.6781828924271402
3118931,1,1.1057020969059304
2495303,0,0.7039178083998571
2230677,0,1.147753467072511
2731223,1,1.5341923327669904
3760027,1,1.0292650570559687
2905185,1,1.2546849969731084
574640,1,0.5894209694314119
3898783,1,1.1358237567572391
3327835,1,1.5983121307585568
1722731,0,0.385945518000345
2699180,1,0.9778468885197272
2789945,1,0.923807350366979
2894239,0,2.1527495689977756
1143252,1,1.140960421249435
2881445,1,1.8139910825396375
3483776,0,0.3424189389276451
737371,1,1.2022975922416017
3192835,0,1.035797192558348
2458956,1,0.8202422213554305
3481011,0,0.3577986954497273
1938710,1,-0.036947412443828265
628280,1,0.767622994119812
1660884,1,0.5077538128114827
883280,1,1.0883312482429226
3507024,0,0.6548969031218257
1118900,1,0.8662332103156025
3145448,0,0.5679653252673146
842040,0,0.31951243499332616
3123710,0,0.9561324952260446
1704031,1,0.9323818328568461
3220017,0,0.916031164064383
1361454,1,1.5307094074292171
3028510,1,1.4965605675967255
2742464,1,1.403885606800905
2022162,1,1.667530072729871
1723464,0,1.2049317675488347
2251567,1,1.2427323648013395
3383590,1,1.1838104919240204
1969412,1,0.8724172585294871
593694,1,1.0765569470427028
1786749,0,1.0895600941020913
3944946,0,0.5164956126974865
1556544,1,1.0429245728174106
1588314,1,0.902947857572231
3894481,1,1.2501115703304106
2210153,0,1.085701054225006
2857075,1,0.7709594440486254
1413043,1,0.7845669007873199
2752660,1,1.2246577743290414
3546860,1,0.7586460144015468
2483682,0,0.8847894537869997
2110935,0,0.7602661543122596
2725141,1,0.5173584185077249
351393,0,0.3245242952750951
880485,1,0.645667244774702
319411,0,1.4649571783383157
1844425,1,1.1735268730533583
342124,0,1.008814016255149
3107007,0,1.0773898609249317
258465,0,0.7304789590912976
1123310,0,0.0852218987755674
1320711,1,0.7542611944972275
1783272,1,1.295756857679851
1710065,0,1.1955634757589975
759054,1,0.7385968450505569
3513341,1,0.9024696103167418
1534268,0,1.0004209438251663
277429,0,1.3622174866615278
2525801,1,0.7482719430835145
2993777,1,0.6365826415661084
3772751,1,1.6756722231937244
3487132,1,1.4593752689942803
638124,1,0.5732727535226865
533965,0,0.19055447144863813
725672,0,0.5368740731414802
991822,1,1.1243325631115542
1602610,0,0.3636904872225198
2409485,1,1.7959894236083471
751763,1,1.298879655623397
1606391,1,0.8015893059939836
1867183,1,0.9264309605432726
888308,0,0.8335889114211872
2109735,1,0.9463561354248119
3350157,1,0.1847357568310647
2622145,1,1.6149073458862997
416526,0,0.7680308632847913
1553343,0,0.8109781921743561
3875386,0,1.032513007797619
3147999,0,1.6344423863597963
1056692,0,1.050525044657951
607014,0,0.8359183670254116
1809294,1,0.9332505106881631
1823031,0,0.07872619788532775
695540,0,0.4518133540055221
2868981,1,0.42842175718931896
2775723,0,1.2479875556070072
1491016,1,1.6452629419404188
661036,0,1.6798532895434053
1295328,0,1.6129116700080002
2243010,1,0.9673500239113065
1675865,0,0.6526722703546877
3861825,1,0.8798802937284633
371053,1,1.0324351010351884
2420039,1,0.605106935598253
2052537,1,0.5726726355276599
1816725,1,0.7862331875100579
2135148,1,2.2917320450812353
307166,0,0.8683221265972535
622609,1,0.5685164589590014
1281114,0,0.7869359991549033
672428,1,1.2097896691354268
755909,0,0.4995231310555091
673452,0,0.7458214436347747
2579269,0,-0.16893109855088762
194489,0,0.6208989961912872
703667,0,0.7789629197593577
1289997,1,1.7199719568289857
1667057,1,0.3147148365994441
3089716,0,0.7842660871384226
636834,0,0.11350493452913268
1644982,1,1.2191997226763713
3167080,1,1.6096556198933913
3072635,1,1.2713587021980994
1487654,1,1.306938314942117
1170120,0,0.6345423906773859
3476773,0,1.3131097762351605
942105,0,0.5290089620680444
546013,0,0.7303478525572152
3360191,0,1.2634643728166175
3743495,1,0.755787495904711
1372802,1,0.8100622366665049
3746810,0,0.17519839028676443
2206825,1,0.950345045787853
2760719,1,1.8051284041347802
713242,1,0.9625633711761346
2401305,0,0.8846601009074934
944679,0,0.5918477125179047
816576,1,1.25709068438121
3057357,1,0.9618226844142838
2155637,1,0.9925697811710709
578862,1,0.6699673326699002
3175865,0,0.8139558721053141
386552,0,1.6092228865833174
467486,0,1.1716054143037151
576353,1,1.0332680874218159
2886453,0,1.0802998133948183
2910260,1,1.36182141269596
2565390,1,0.7583127779769503
2443715,0,0.8337697233733922
926121,0,0.4227904233589515
1226439,1,1.6736412350097887
209428,0,0.7107188043339232
3061854,0,0.758010827790639
1680609,1,0.8542713512319133
2702356,0,1.5982674589015171
522578,1,0.3735208369366029
234333,1,0.8399669681261253
3259870,0,1.2447716779640445
2043444,1,0.7418752482265236
1601949,1,0.9409167937453478
2052503,0,1.3793921016714235
3144385,0,0.2305815621033609
819315,1,0.7533496360334319
1061138,1,0.9707717833291998
3283163,0,1.0427880584015965
974003,0,1.290258745514077
1127066,1,0.9515300569218292
3323263,0,0.04700827377319117
2496391,1,1.3981272844734303
1168180,1,1.9156685007369703
2150918,0,0.16729428437200344
359474,0,0.07491592834717742
334292,1,0.7936594529419836
3883113,1,0.5950525487498183
854469,0,0.47124087571011886
1481317,1,1.429486969062045
1414126,1,1.0326026365746783
517424,0,0.7665906346114276
3667440,0,0.32012288647533893
3853790,1,1.3329231209351513
1481167,1,0.8706305076254405
1518420,1,0.7943123047051133
371633,0,1.3861634182095566
3430262,0,1.3883612457853882
1339906,1,1.1810723983164269
2507101,1,1.2664573262536867
2285255,0,1.2505339760134049
1514343,0,0.7969167815985243
800347,0,0.7357542850085772
388933,1,0.47234217691135943
2597765,1,1.5233461605954997
3802121,0,0.9074698887398379
3277729,0,1.2116867341385578
513737,1,1.2016611544244407
613053,0,1.0519183229788487
1726633,0,0.3386051779213573
2800963,0,0.6131302331631809
1154874,0,0.2422840668533836
845200,1,0.5459962223414698
943533,0,0.7662270531182185
3196905,0,0.7904969518685258
2938549,0,1.0188803527657686
1952753,1,0.8857324031555489
647005,0,0.9923844034980658
1534822,1,1.0862160092633992
3547206,0,1.4586641306454862
2449673,1,1.7411765486750483
885579,1,0.8701385453142013
3461195,0,1.0064998264214065
1213252,1,1.171832775127359
2494591,1,0.3794974205364494
1873817,1,1.4126167586029146
1746077,1,1.5796939653995474
508695,0,0.7603389919216871
1599661,1,1.9803432032433266
2229078,1,1.2455587816054055
3080793,1,0.4853481686693554
2879289,1,2.0427029450036205
377006,0,0.8898000475738883
863616,1,1.0954309254650458
669093,0,0.8198555755056899
603648,1,2.306555803347635
3494472,1,0.9568426614116871
3210609,0,0.9233076308313705
1685913,1,0.8084734835453647
3705636,0,0.25489760309255227
3498366,0,0.7663218999877225
2712696,1,1.2574413502235349
1002864,0,0.38097309365538135
3831748,1,1.1372123325732915
2503178,1,1.482650267833877
3159046,0,0.6739153040801354
1021893,0,0.6863479097772164
2240130,1,1.3147667690274243
3482330,1,0.5260220279179536
3114398,1,1.0881701047543888
3708607,0,0.8712029869629898
1045178,1,0.9675392145762752
3289271,1,1.3426836695644726
3416785,1,1.150786085868847
2498110,0,0.9022923197909636
3855436,0,0.8778979984495752
2915704,0,1.1742583746787463
2648998,1,1.3095082453778053
3430580,0,0.5748915091892759
3535451,1,1.223976190549802
3104260,0,1.4655322420904426
3845786,0,0.2320949020642138
1363350,0,0.6109961266313104
1371662,0,1.6798839678220205
3726014,0,1.1308654839797665
2522677,1,0.314766727319883
1427941,0,0.9547135890830938
952440,1,1.0058517427493237
3250747,0,0.3641435746126465
526035,0,1.3471315641559867
2784688,1,0.8452663795936532
1192684,1,1.0021013381395893
2412052,0,0.7221507404551505
1607826,0,0.007633850314452628
3100635,0,0.6380158262993687
2555820,1,1.1351093108258064
2256127,1,1.2261881960351233
1318397,0,0.6704980137925368
2029745,0,1.1947192089932872
2928077,1,1.4092840114527747
1948845,1,0.7993558782262834
3655552,1,1.8366737236016062
355350,1,-0.20584216318035775
2654169,0,0.7952773144653398
1543136,1,1.0454791767965799
3547623,0,0.8462270832777113
566662,1,1.66879456874439
2115667,1,1.536346563587542
1596479,1,1.4700868941345515
3792074,0,1.203767330355291
903018,0,0.6029149997983589
2529956,1,0.9698789472841581
1815005,1,0.7791613834682658
2733093,0,0.5768844447775551
2114368,0,0.8777974705161187
2167323,1,1.054210117324281
662143,1,1.4715996123205266
2665762,1,0.45682408950049036
2054786,1,0.3729302775494965
2266901,1,1.6334993086425746
3138208,0,0.5496531366376776
1291257,0,-0.07902467256762724
2783417,1,0.5740897293020741
2473255,1,1.0205213808631854
2219526,1,0.8897622140814412
1421284,1,1.557081206741259
1988172,1,0.9646380107572164
276697,1,1.3198374502389296
3950074,0,0.5282389064823567
3875480,0,0.5288914218864897
2233067,1,1.7597912759483854
1972466,1,1.3040946979268535
2521804,1,0.7668435312148815
2256965,1,0.724470402916227
2677700,1,1.2121335403328206
3346099,0,0.7144308833142741
919489,0,0.21169945128544398
3703853,0,0.8018259501604539
1907126,1,0.7645631825025161
876023,1,0.9100859086061474
2471965,1,2.012464015355342
3044094,1,1.2523168914063179
1334881,1,1.428903149703006
2675833,1,1.2235969078884235
1991117,0,1.068485130434837
1371417,0,0.6439160219955634
3093059,1,1.0451486834113315
523443,0,0.6959892653230748
3535255,0,0.7104380993038721
3333578,0,1.270096817848029
2840146,0,1.422567241568064
3078589,1,1.8475224224186988
542599,0,1.4629376624409538
2737046,0,0.8078692734210424
974048,0,0.9996140037967977
2192527,0,1.135281530707468
921699,1,0.7623533057237977
594309,0,0.926109989630412
1996789,1,1.7468206505210957
3720941,1,0.9398982730495473
721805,1,1.2652020640538468
401471,1,0.46526534763561556
2709118,0,0.7459670874474489
1219760,1,1.285952525439055
1764662,0,0.46470436891920863
1857623,1,1.4754788179343907
3412161,0,0.9344229638115336
3749145,0,0.8679352358565195
1793865,1,0.5175788586063527
1349293,1,1.0605119139684802
1816409,1,1.415632473570926
929387,0,1.3587661132813142
1822467,1,0.3673860050923796
1219498,0,0.6865131930301507
841137,0,0.46749537637377125
2509039,1,1.0074511850527939
2256059,0,0.33621196984411184
2201304,1,1.3627027881543445
479673,0,0.6160658382850595
1671251,1,0.5174029373651977
3850758,0,0.5859086056096146
3225843,0,0.4374870259209764
1326130,0,0.621534265721086
571119,0,0.9629248173923257
952653,0,0.6782009202067388
538563,0,0.5725933383119464
3235721,0,0.9738434380094046
975322,0,0.46584448901443454
1525253,1,1.428239943812112
2138492,0,0.75311253580417
456185,0,0.297986104955742
3871025,0,0.7951406389027142
3897350,0,0.10686512906758427
3490621,0,0.8973372032258911
3856027,0,0.9307995841386889
3680197,0,0.7971205023935183
3954647,0,1.217838151475941
1284585,0,1.0155208248769756
3788865,1,1.2560569890927193
489554,1,1.038772908867798
2550851,1,1.0100610178722378
550546,0,0.7768455230732645
1894103,1,0.9093172752616545
2723873,1,0.9247202541017383
3834546,0,0.5863545636605367
1433969,1,0.8010052911741952
1358572,1,1.1206645230058547
2994961,1,0.9348317298191742
1251763,0,0.8352731609113528
332716,1,0.3741719464459581
3737719,1,1.138757192856533
2049560,1,0.7703636078657486
3236226,1,1.0149674702821032
393216,1,0.8150339393960755
3928606,0,0.6783052047058422
1107476,0,1.563147418052334
3058665,1,1.0607492344997818
495642,0,1.046925406758421
2009020,1,0.6865065646681001
1263341,0,0.6251562631244364
275332,0,0.7569732421845244
2489752,0,0.8616380307546708
2703267,0,0.9653551607124229
2592901,0,0.43247812904482674
3069191,0,0.1517840556060681
2552729,0,0.7870191740986784
1388249,1,0.7567882702383966
607721,0,0.5008996149090426
3400372,0,0.9426955301319585
1377275,1,0.5072619837836263
1966696,1,1.8842529347978014
1091232,0,0.6045638554095896
2687577,1,1.025752746891019
3165464,0,1.2677974097487303
2995987,1,0.7629862639506799
357978,0,1.2603399971935378
2823935,0,0.7399038991088871
1342785,1,0.3685027101014373
1935866,1,1.5966858082699344
1752344,1,0.7500811875353088
1888634,0,0.4006445240943007
2944291,1,1.4977885080871274
2944007,0,1.0915156730768736
1289813,1,0.5149790779988983
1337021,1,1.8606264815045779
945664,1,1.3205859011286052
3455973,0,0.27718127357079836
2032105,1,1.6232636935505558
854626,1,1.21855665042454
950579,1,1.2211807845815463
292039,0,0.2483607615307587
3392796,0,0.87851137684343
2904409,0,0.6379670569245678
729203,1,0.9014505948391378
1164583,0,0.8933349093168479
3468052,0,1.2233989070004894
759538,1,0.3633748104229537
366950,1,1.203881397198146
1639196,1,1.5183074893050292
3394146,0,-0.32468140141589696
1562058,1,1.2307613678381586
619660,0,1.1202789797065393
863769,0,1.2082742014432504
726855,1,2.0972946216281576
3876213,0,0.6500501932353864
963151,0,0.3412511161028518
1565383,1,1.0694086492064145
3091645,1,0.46795947377594505
1289109,0,1.0290651232659398
1974660,1,1.0724328247938566
2813004,1,1.612059919288456
1013003,1,0.7347212615405532
3322286,0,1.0134582584737415
2030584,1,0.7573957082972087
3784391,1,1.070904033952759
728550,1,0.3695440547180705
578210,1,0.21722362731475242
245733,1,0.8523653405638253
3384046,1,1.1347320853426597
3655081,1,1.2269425087193244
1766048,1,0.6196210968254994
2684303,1,1.2975357913145886
881286,1,0.8301296375283312
3211938,1,1.5744422160418061
2652404,0,0.9294850234141143
1461369,0,0.5086560557568887
3134243,0,0.7247416958559536
3348367,0,0.5051945259691539
2896683,0,0.519632160674274
2900965,1,1.1632393482796934
603011,0,1.0698913829380687
1564243,1,0.8921590070880105
3380372,1,1.105115854540183
271537,0,1.1511137147864015
1635479,0,0.8794067158104604
575925,0,0.6514357611606036
2480572,1,0.4007737222033543
813983,0,1.184182660203486
2480669,0,0.47600181313490647
3664897,1,1.1221862977698571
2542402,1,1.503834263910834
936723,0,0.0361457097509289
1840567,0,0.844726524947878
3239397,0,1.0143333704621342
1772444,1,1.4646107312224093
3271845,1,0.693874575320215
3135824,0,0.6668030182060904
3025966,1,1.4650220524805229
1233131,1,1.559293286897628
757419,0,1.154932975468978
1916963,1,0.9062321362718132
401045,0,1.5911953958745828
344385,0,1.287526516702791
238577,0,0.759511831109015
2878393,1,0.6791347478437807
3233527,1,1.0612103958401369
2477363,0,1.2022476256487205
3858859,1,0.44933609596298707
3869834,0,0.5063403210741038
1574593,1,0.2999605728649639
2483423,0,0.6204305998182105
1225762,0,1.0849268841796167
1109405,1,1.511061333887403
594373,1,0.5446866290513257
572536,1,1.2236100609715295
1820644,1,1.7762139365047185
965982,1,1.308973956044934
1585483,0,1.2112891389326934
2801471,1,0.8004756658908098
279175,0,0.6995096609123153
661751,0,1.14457215128977
2655093,0,0.7975506735747748
3110695,1,0.49188281010586576
1843351,1,1.209517830000401
3099160,1,1.3406826855645626
3147047,1,1.4634134855284184
1335954,0,0.7886525223793557
2269884,0,0.7165901254258706
2885192,1,0.9276954024275933
617452,0,1.110264689116971
1905241,0,0.5802570891738371
3500142,0,0.5826569933956576
3444532,0,0.8298158779754236
2595846,1,0.37384069770257855
2481852,1,1.1210753676516014
2230939,1,1.1257938892425894
2759388,0,1.013347491200323
1736995,1,1.193709168169129
2604245,1,0.6796205156583024
1537773,1,1.0182028617208687
489320,0,0.561630574878222
3877777,0,0.679307547232392
1242935,0,0.09090956464825617
884248,1,1.1886076965188699
3100685,0,-0.2908286713388749
3770826,0,0.8815668497993127
2445219,0,0.8083149005199647
1713800,0,1.1666620290027867
3271868,1,-0.07147105741674786
438495,0,1.0853340606105883
1645564,0,0.7164609370691682
1620791,1,0.6515910004571316
2249095,0,0.6484249319295786
2721401,0,0.8298653937939515
3413491,0,0.509655057776977
1487832,1,0.8884736785628755
1747300,1,0.7827916393246013
1468049,1,0.7674932275221351
1157782,1,1.5862557165035214
3138973,1,0.9998604538050144
2687478,0,0.9765020177405918
3131883,1,1.1074348412319808
2390657,0,1.2100237641878242
702422,0,0.9376394671428052
2637756,1,0.42008520106179714
3169622,0,0.8813101338883029
2933102,1,1.2201191160858738
2426308,0,1.2138077414256316
1288400,1,1.2968111951302774
3444708,0,0.6923821710026556
483701,0,-0.08467172245490973
1444323,1,1.3319453230019582
3546812,1,0.9709824514723463
2183790,1,1.8012886294549295
1064430,0,0.8869687085816863
440994,0,0.5735488175111565
1690951,1,0.8892479066776526
983180,0,0.0668368568338874
827491,0,0.7765434400743122
2704646,1,0.8508349446829148
3724058,0,0.36041162138148863
432121,1,0.49781841416267564
1696916,1,0.8688545718227672
3707086,0,0.797812725321
2482310,1,1.6605464451608842
927024,0,0.6962584128494219
379917,0,0.7399712598752655
2557428,0,0.9767061867595412
2655466,1,0.49223798283836795
1038204,0,1.2361834732138348
2810247,1,0.6222923527912133
2939748,0,1.305837154340588
459773,0,0.5884133680027545
260608,0,1.0851554528539147
3248736,0,1.2850719780684132
2981556,1,2.134553182814985
3262937,1,0.37871056930518676
3750066,1,1.291229392127797
2482333,1,0.8963401562509856
2747989,0,0.9436586404702125
2837325,0,1.448192436943517
3224981,0,0.17429943283438298
1482351,1,1.320470168359905
3448342,0,1.2642644587538547
3835061,1,1.1969295602917185
2743499,1,0.5426661214516573
1611428,1,1.1651848130613942
2006089,0,0.6447319725235233
3400251,0,0.3971157028362052
2778982,1,1.3557426649056876
3056414,0,0.8477983420443609
1919693,1,1.2752082594575138
874979,0,0.8833594474614016
3514778,1,1.0065613531630824
3231033,1,1.2352715018622888
1295702,0,0.5916954461114466
3198619,1,1.2202353314290701
2912515,1,1.3023695539045097
489734,1,0.9998643780388531
3449429,0,0.8883140193097949
908952,0,0.9236199301889711
3157924,1,0.9652090933960326
3186561,0,0.4082180632674392
1471936,0,1.0349910726692673
758904,1,0.3037087504058492
2908861,1,0.4874785064762214
3195917,0,1.6163522378182003
1148618,0,1.0165252013781447
3777663,0,0.6951295968587647
929147,1,1.0940508597421672
1535585,1,0.8968111198885387
3510824,1,0.5372400545735196
400586,1,0.49518937878614444
3883648,1,0.8922106016805873
321165,1,0.8095062939316112
2735973,1,0.7057463224926255
2855971,0,0.7932508304800056
2648331,1,1.3190515200026034
2578199,1,1.259664912580788
754055,1,1.097952901982188
2229209,1,1.1287226068436818
1025472,1,0.5191701947315076
3900108,1,0.985327500373871
2853452,1,0.09722312203049288
2550689,0,0.9811044388565473
3943438,0,1.0954537921644754
2838307,0,0.9299096698100711
725933,1,1.2085277357655713
452257,1,1.4316440439519238
3318692,0,0.7677363560582509
1861477,1,1.111873002320651
1060769,0,1.3264588247996434
1144464,1,0.6278294866618908
957388,0,0.4926560174728526
3657354,1,0.7171601274730741
3909679,0,0.6161564700456553
1648842,0,0.6700421434607591
988226,0,0.08077233880854096
1743851,0,0.8538258900997742
2756815,1,1.3263632172239024
1586780,0,1.1178335433421545
815381,0,0.15335795356052961
377474,0,0.9482222838021752
473723,0,0.6066019995081038
3194021,0,1.044903592304288
1157363,0,0.6019775221730127
3209199,0,1.4819693954059097
3347676,0,1.0211111228697387
692413,0,1.0564131598202253
1093504,0,0.5376538146140794
2245161,1,0.6623441035921205
1369816,1,1.0273548814361493
2020344,0,1.5708494022467114
244723,0,0.688329714189094
3808104,1,1.0727115134374858
2866007,1,0.3154189870761268
3479622,1,0.8363846452950514
730579,1,0.882568358185851
2193164,1,1.7680841908250144
211558,1,0.8767407226898232
212254,1,0.48735339238547715
2229904,1,1.5810396740400114
1031691,0,0.612576963455606
1056258,1,0.7918591142889857
314164,1,1.2202335801747732
1045998,1,0.5830512121140974
3353266,0,0.9259956323261819
434773,0,1.308510427662855
3704958,1,1.6360173454313856
1298974,0,0.650944304612213
1124220,0,1.3610470606842835
811254,0,1.2924317084464567
2782549,0,0.4412104927256048
626109,0,0.7634551553723826
1326842,1,0.8323165534415868
3398528,0,0.3782841730032735
2458617,0,0.8496491100417567
1618103,0,0.986830789005393
1086856,0,0.5855252715525567
2129205,1,1.1315829540776599
1563721,0,0.6722743331364915
1009932,1,0.662988034034129
724724,1,1.9179481869059867
2975435,1,0.9599642134969698
2225886,1,1.2264669556031302
1240696,1,0.9139949955095173
913165,1,0.6041781181888366
3778895,1,0.31278597580473066
2152167,0,1.2328106623403992
701719,1,0.5900892778035272
1913747,1,1.0989788494361195
1565268,1,0.4826270210339335
2437952,0,1.08444022918423
3951096,0,0.7430698585005999
730749,1,1.2563390087261765
2817305,0,0.7512712231595985
1161998,0,-0.3109444967797669
1454442,1,1.1399887644009192
2787727,0,0.12914365713440867
1710562,0,1.1793236484598173
1751462,0,0.32437877155646877
3413353,0,0.8140903921149955
3754685,1,1.1250105985100216
2639190,0,0.3907547546323104
593811,0,1.4522797043792546
3276910,1,0.9674026299611512
1526487,1,0.825711129625514
2469947,0,0.7948158799766004
3319770,0,0.40041987457353057
1282737,0,0.8680596847053461
3331458,0,1.0216317256753795
3653225,0,0.25806431299400046
3892452,0,0.9104828056094779
2167709,0,0.7272065183697694
1109249,1,0.9005181054012606
2400173,0,1.6848146566543474
265887,0,0.353952137370283
2624080,1,0.6147609082214746
3216649,1,1.4543723276143479
3543853,1,0.272274960494999
272719,1,0.9399954290054416
3384687,1,1.3518577475647584
3217026,1,0.5162518969149422
1104162,1,0.9724195903642433
3304009,0,0.9146474093919882
1322852,1,0.9544962352159089
2474297,1,1.2482941851275704
971148,1,1.2574528231304378
2903232,1,0.9962178295329799
622534,1,0.7569603874302567
2459013,0,1.336873751424771
3323029,1,1.1220933865366074
3278887,1,0.9985164285111948
1883521,1,1.529324023787769
708137,0,0.9326785144734301
2405701,0,0.6861561776476718
1721284,1,0.78632641440598
2946226,0,0.6268219793309073
2014155,1,0.9138397133409571
1490237,0,0.5316076626417303
1462327,1,1.0348456769063021
3808051,1,1.2196961065615972
3781080,1,0.9504478432345661
1460303,0,1.0797277233993838
3412255,0,1.7323258655953728
597982,0,0.5193561881620385
821928,1,0.8629766756982735
2507736,1,1.1954368327176261
2008007,0,-0.13041121818134171
3959028,0,0.6929771332041622
3340852,0,0.9258120556375082
1583622,1,1.1588545115258149
391189,1,1.8985846071107173
2815257,0,0.2375389625714992
3276835,1,0.9995727826746598
1877046,1,0.5274419492076224
1018627,0,0.48261626124118995
3886336,0,0.9567394424708535
3771883,1,1.325097014500272
2449313,0,0.847463501605688
913794,1,1.0577122912851218
1249693,1,1.1244102320138798
2562805,0,1.451906054561964
3745000,1,0.40832336946113745
3320411,1,0.7058896561873762
2802535,0,0.9600662800507358
2202315,1,0.3423905447848491
1961372,1,1.340282777642877
1308956,1,1.000079275964303
1837395,1,1.3118006271957656
2931194,1,1.3086912171429448
272823,0,-0.3702950254060957
1416921,0,1.3556441459909465
422986,0,0.7822133979887635
2481338,0,1.482588522008799
2000106,1,1.2617537641777818
200598,0,0.7854498337747257
3219049,0,1.711150800674058
1542455,1,1.327388844306868
409714,0,0.6786896520388648
1788283,1,1.3935544203070354
498892,0,0.6818273295705262
1236985,1,0.9834474670987373
